,Symbol,Date,Open,High,Low,Close,Vol
26527,HBL,2017-01-11,888.0,905.0,895.0,900.0,"2,778.00"
26551,HBL,2017-01-12,900.0,915.0,900.0,902.0,"1,055.00"
26574,HBL,2017-01-15,902.0,911.0,900.0,909.0,"1,738.00"
26599,HBL,2017-01-16,909.0,910.0,900.0,910.0,"2,037.00"
26624,HBL,2017-01-17,910.0,905.0,900.0,905.0,370.00
26649,HBL,2017-01-18,905.0,901.0,890.0,900.0,"2,609.00"
26674,HBL,2017-01-19,900.0,903.0,890.0,890.0,874.00
26699,HBL,2017-01-22,890.0,893.0,880.0,890.0,"1,277.00"
26723,HBL,2017-01-23,890.0,895.0,880.0,887.0,"1,809.00"
26747,HBL,2017-01-24,887.0,890.0,867.0,867.0,"2,411.00"
26771,HBL,2017-01-25,867.0,867.0,850.0,850.0,"1,415.00"
26795,HBL,2017-01-26,850.0,857.0,824.0,850.0,"2,789.00"
26819,HBL,2017-01-30,850.0,840.0,816.0,816.0,"3,311.00"
26843,HBL,2017-01-31,816.0,840.0,814.0,833.0,"3,612.00"
26867,HBL,2017-02-01,833.0,875.0,825.0,875.0,"1,598.00"
26891,HBL,2017-02-02,875.0,880.0,860.0,870.0,"2,196.00"
26915,HBL,2017-02-05,870.0,869.0,837.0,869.0,"1,322.00"
26939,HBL,2017-02-06,869.0,870.0,835.0,851.0,720.00
26963,HBL,2017-02-07,851.0,859.0,835.0,835.0,"2,852.00"
26987,HBL,2017-02-08,835.0,840.0,830.0,835.0,"2,082.00"
27011,HBL,2017-02-09,835.0,837.0,819.0,820.0,"1,670.00"
27035,HBL,2017-02-12,820.0,816.0,776.0,781.0,"3,651.00"
27059,HBL,2017-02-13,781.0,780.0,735.0,780.0,"4,143.00"
27083,HBL,2017-02-14,780.0,822.0,780.0,800.0,"4,272.00"
27107,HBL,2017-02-15,800.0,850.0,800.0,835.0,"1,972.00"
27131,HBL,2017-02-16,835.0,868.0,849.0,865.0,"2,540.00"
27155,HBL,2017-02-19,865.0,880.0,848.0,875.0,"3,474.00"
27179,HBL,2017-02-20,875.0,890.0,870.0,870.0,"5,368.00"
27203,HBL,2017-02-21,870.0,882.0,860.0,870.0,"1,825.00"
27227,HBL,2017-02-22,870.0,870.0,841.0,855.0,"1,056.00"
27251,HBL,2017-02-23,855.0,852.0,841.0,849.0,"1,090.00"
27275,HBL,2017-02-26,849.0,850.0,838.0,838.0,140.00
27299,HBL,2017-02-28,838.0,840.0,810.0,815.0,"1,090.00"
27323,HBL,2017-03-01,815.0,830.0,815.0,830.0,88.00
27347,HBL,2017-03-02,830.0,858.0,831.0,858.0,621.00
27371,HBL,2017-03-05,858.0,880.0,862.0,879.0,"3,429.00"
27395,HBL,2017-03-06,879.0,890.0,872.0,878.0,"4,010.00"
27419,HBL,2017-03-07,878.0,870.0,843.0,843.0,"1,110.00"
27444,HBL,2017-03-09,843.0,850.0,830.0,842.0,577.00
27469,HBL,2017-03-13,842.0,860.0,833.0,860.0,"3,558.00"
27494,HBL,2017-03-14,860.0,860.0,855.0,855.0,277.00
27519,HBL,2017-03-15,855.0,860.0,860.0,860.0,300.00
27544,HBL,2017-03-16,860.0,852.0,843.0,851.0,"1,910.00"
27569,HBL,2017-03-19,851.0,860.0,850.0,857.0,"3,373.00"
27594,HBL,2017-03-20,857.0,890.0,873.0,881.0,"1,090.00"
27619,HBL,2017-03-21,881.0,905.0,866.0,905.0,"3,074.00"
27644,HBL,2017-03-22,905.0,957.0,920.0,957.0,"3,426.00"
27669,HBL,2017-03-23,957.0,980.0,927.0,950.0,"4,085.00"
27694,HBL,2017-03-26,950.0,,955.0,970.0,"5,097.00"
27719,HBL,2017-03-28,970.0,,978.0,,"3,407.00"
27744,HBL,2017-03-29,,,985.0,985.0,"6,573.00"
27769,HBL,2017-03-30,985.0,999.0,971.0,980.0,"2,507.00"
27792,HBL,2017-04-02,980.0,,999.0,,"4,495.00"
27815,HBL,2017-04-03,,,,,"18,494.00"
27840,HBL,2017-04-04,,,,,"4,928.00"
27865,HBL,2017-04-06,,,,,"4,815.00"
27890,HBL,2017-04-09,,,996.0,,"4,155.00"
27915,HBL,2017-04-10,,,,,"4,206.00"
27940,HBL,2017-04-11,,,,,"14,714.00"
27965,HBL,2017-04-12,,,,,"9,995.00"
27990,HBL,2017-04-13,,,,,979.00
28015,HBL,2017-04-16,,,998.0,,"1,549.00"
28040,HBL,2017-04-18,,,980.0,990.0,"3,368.00"
28065,HBL,2017-04-19,990.0,,971.0,980.0,"4,475.00"
28090,HBL,2017-04-20,980.0,,990.0,,"2,772.00"
28115,HBL,2017-04-23,,,,,"4,250.00"
28140,HBL,2017-04-24,,,990.0,,"3,088.00"
28165,HBL,2017-04-25,,,985.0,985.0,"5,483.00"
28190,HBL,2017-04-26,985.0,990.0,975.0,990.0,"1,257.00"
28215,HBL,2017-04-27,990.0,990.0,972.0,976.0,"3,395.00"
28240,HBL,2017-04-30,976.0,975.0,955.0,974.0,"1,970.00"
28266,HBL,2017-05-02,974.0,990.0,960.0,990.0,"1,215.00"
28291,HBL,2017-05-03,990.0,999.0,980.0,990.0,"1,682.00"
28316,HBL,2017-05-04,990.0,977.0,971.0,975.0,"1,050.00"
28341,HBL,2017-05-07,975.0,960.0,952.0,952.0,"2,629.00"
28366,HBL,2017-05-08,952.0,994.0,950.0,988.0,"1,305.00"
28391,HBL,2017-05-09,988.0,975.0,970.0,975.0,"1,100.00"
28416,HBL,2017-05-11,975.0,990.0,961.0,961.0,"2,025.00"
28441,HBL,2017-05-15,961.0,998.0,965.0,970.0,870.00
28466,HBL,2017-05-16,970.0,970.0,951.0,951.0,"3,781.00"
28491,HBL,2017-05-17,951.0,965.0,958.0,960.0,787.00
28516,HBL,2017-05-18,960.0,960.0,954.0,960.0,"1,200.00"
28541,HBL,2017-05-21,960.0,960.0,950.0,960.0,700.00
28566,HBL,2017-05-22,960.0,955.0,940.0,940.0,"1,939.00"
28591,HBL,2017-05-23,940.0,960.0,950.0,960.0,"3,670.00"
28616,HBL,2017-05-24,960.0,955.0,943.0,950.0,"1,100.00"
28641,HBL,2017-05-28,950.0,943.0,932.0,938.0,"3,395.00"
28666,HBL,2017-05-30,938.0,930.0,915.0,925.0,"4,819.00"
28691,HBL,2017-05-31,925.0,935.0,912.0,926.0,"4,144.00"
28715,HBL,2017-06-01,926.0,941.0,926.0,926.0,"1,231.00"
28739,HBL,2017-06-04,926.0,934.0,925.0,925.0,"2,126.00"
28763,HBL,2017-06-05,925.0,932.0,921.0,925.0,"3,252.00"
28787,HBL,2017-06-06,925.0,948.0,925.0,948.0,"3,071.00"
28811,HBL,2017-06-07,948.0,960.0,940.0,940.0,"3,018.00"
28835,HBL,2017-06-08,940.0,933.0,915.0,928.0,"2,762.00"
28859,HBL,2017-06-11,928.0,920.0,907.0,910.0,"5,836.00"
28883,HBL,2017-06-12,910.0,918.0,904.0,910.0,"4,101.00"
28907,HBL,2017-06-13,910.0,911.0,896.0,906.0,"4,956.00"
28931,HBL,2017-06-14,906.0,907.0,900.0,907.0,"1,794.00"
28955,HBL,2017-06-15,907.0,924.0,892.0,920.0,"1,433.00"
28979,HBL,2017-06-18,920.0,915.0,890.0,910.0,"3,120.00"
29004,HBL,2017-06-19,910.0,895.0,885.0,895.0,"2,696.00"
29028,HBL,2017-06-20,895.0,888.0,870.0,878.0,"3,885.00"
29053,HBL,2017-06-21,878.0,880.0,866.0,870.0,"5,741.00"
29078,HBL,2017-06-22,870.0,888.0,875.0,886.0,"1,443.00"
29103,HBL,2017-06-25,886.0,889.0,880.0,883.0,"2,029.00"
29128,HBL,2017-06-27,883.0,895.0,885.0,886.0,"2,930.00"
29153,HBL,2017-06-28,886.0,900.0,865.0,890.0,"2,580.00"
29178,HBL,2017-07-02,890.0,890.0,862.0,870.0,"1,928.00"
29203,HBL,2017-07-03,870.0,885.0,870.0,885.0,"1,980.00"
29228,HBL,2017-07-04,885.0,887.0,881.0,881.0,"2,737.00"
29253,HBL,2017-07-05,881.0,888.0,872.0,888.0,591.00
29278,HBL,2017-07-06,888.0,900.0,880.0,900.0,"3,027.00"
29303,HBL,2017-07-09,900.0,920.0,895.0,900.0,"7,511.00"
29328,HBL,2017-07-10,900.0,900.0,890.0,893.0,"1,135.00"
29353,HBL,2017-07-11,893.0,904.0,895.0,900.0,"3,212.00"
29378,HBL,2017-07-12,900.0,904.0,895.0,904.0,998.00
29403,HBL,2017-07-13,904.0,910.0,886.0,886.0,"3,825.00"
29428,HBL,2017-07-16,886.0,900.0,890.0,890.0,"3,565.00"
29453,HBL,2017-07-17,890.0,910.0,899.0,905.0,"2,995.00"
29478,HBL,2017-07-18,905.0,924.0,900.0,924.0,"4,981.00"
29503,HBL,2017-07-19,924.0,930.0,912.0,912.0,"8,485.00"
29528,HBL,2017-07-20,912.0,925.0,903.0,907.0,"5,246.00"
29553,HBL,2017-07-23,907.0,922.0,907.0,913.0,"2,435.00"
29578,HBL,2017-07-24,913.0,915.0,905.0,910.0,"2,162.00"
29603,HBL,2017-07-25,910.0,925.0,900.0,900.0,"3,308.00"
29628,HBL,2017-07-26,900.0,910.0,900.0,903.0,"1,908.00"
29653,HBL,2017-07-27,903.0,918.0,902.0,913.0,"2,315.00"
29678,HBL,2017-07-30,913.0,912.0,905.0,910.0,"2,872.00"
29703,HBL,2017-07-31,910.0,926.0,905.0,914.0,"4,057.00"
29728,HBL,2017-08-01,914.0,925.0,901.0,909.0,"2,555.00"
29753,HBL,2017-08-02,909.0,915.0,905.0,905.0,"4,731.00"
29778,HBL,2017-08-03,905.0,910.0,904.0,905.0,"7,273.00"
29803,HBL,2017-08-06,905.0,911.0,900.0,911.0,"5,593.00"
29828,HBL,2017-08-07,911.0,921.0,915.0,915.0,"2,973.00"
29853,HBL,2017-08-09,915.0,918.0,914.0,914.0,"3,463.00"
29878,HBL,2017-08-10,914.0,920.0,904.0,915.0,"2,452.00"
29903,HBL,2017-08-13,915.0,932.0,906.0,906.0,"6,336.00"
29928,HBL,2017-08-15,906.0,913.0,905.0,906.0,"2,219.00"
29953,HBL,2017-08-16,906.0,919.0,900.0,915.0,"3,021.00"
29978,HBL,2017-08-17,915.0,925.0,912.0,925.0,"3,894.00"
30003,HBL,2017-08-20,925.0,925.0,901.0,902.0,"3,812.00"
30028,HBL,2017-08-21,902.0,910.0,900.0,910.0,"3,204.00"
30053,HBL,2017-08-22,910.0,915.0,900.0,901.0,"5,148.00"
30078,HBL,2017-08-23,901.0,910.0,900.0,904.0,"1,830.00"
30103,HBL,2017-08-24,904.0,908.0,898.0,898.0,"5,837.00"
30128,HBL,2017-08-27,898.0,910.0,900.0,905.0,"4,709.00"
30153,HBL,2017-08-28,905.0,901.0,897.0,900.0,"5,378.00"
30178,HBL,2017-08-30,900.0,900.0,892.0,892.0,"2,675.00"
30203,HBL,2017-08-31,892.0,895.0,880.0,885.0,"2,870.00"
30228,HBL,2017-09-04,885.0,886.0,856.0,864.0,"5,104.00"
30253,HBL,2017-09-06,864.0,880.0,860.0,880.0,"1,904.00"
30278,HBL,2017-09-07,880.0,885.0,868.0,875.0,"2,333.00"
30303,HBL,2017-09-10,875.0,871.0,850.0,850.0,"4,135.00"
30328,HBL,2017-09-11,850.0,870.0,850.0,853.0,"2,220.00"
30353,HBL,2017-09-12,853.0,852.0,833.0,835.0,"4,468.00"
30378,HBL,2017-09-13,835.0,868.0,820.0,820.0,"3,474.00"
30403,HBL,2017-09-14,820.0,858.0,830.0,855.0,"4,335.00"
30428,HBL,2017-09-17,855.0,890.0,850.0,890.0,"1,872.00"
30453,HBL,2017-09-18,890.0,900.0,882.0,883.0,"2,875.00"
30478,HBL,2017-09-20,883.0,891.0,870.0,890.0,"2,919.00"
30503,HBL,2017-09-24,890.0,891.0,888.0,890.0,"3,103.00"
30528,HBL,2017-09-25,890.0,907.0,880.0,896.0,"2,014.00"
30553,HBL,2017-09-26,896.0,900.0,890.0,891.0,308.00
30578,HBL,2017-10-03,891.0,898.0,891.0,898.0,317.00
30603,HBL,2017-10-04,898.0,900.0,876.0,895.0,"1,849.00"
30628,HBL,2017-10-08,895.0,884.0,847.0,855.0,"2,087.00"
30653,HBL,2017-10-09,855.0,855.0,850.0,855.0,"3,487.00"
30678,HBL,2017-10-10,855.0,860.0,850.0,860.0,625.00
30703,HBL,2017-10-11,860.0,874.0,856.0,857.0,"1,691.00"
30728,HBL,2017-10-12,857.0,861.0,850.0,855.0,"5,936.00"
30753,HBL,2017-10-15,855.0,865.0,852.0,865.0,921.00
30778,HBL,2017-10-16,865.0,880.0,867.0,880.0,553.00
30803,HBL,2017-10-17,880.0,893.0,876.0,893.0,"3,355.00"
30828,HBL,2017-10-18,893.0,900.0,883.0,886.0,"2,488.00"
30853,HBL,2017-10-22,886.0,900.0,880.0,890.0,"2,146.00"
30878,HBL,2017-10-23,890.0,892.0,890.0,890.0,"2,462.00"
30903,HBL,2017-10-24,890.0,885.0,871.0,871.0,"1,592.00"
30928,HBL,2017-10-25,871.0,871.0,861.0,867.0,"1,839.00"
30953,HBL,2017-10-29,867.0,867.0,857.0,865.0,"2,612.00"
30978,HBL,2017-10-30,865.0,869.0,850.0,860.0,"1,670.00"
31003,HBL,2017-10-31,860.0,870.0,851.0,857.0,"1,559.00"
31028,HBL,2017-11-01,857.0,886.0,867.0,884.0,"10,450.00"
31053,HBL,2017-11-02,884.0,886.0,864.0,868.0,"8,089.00"
31078,HBL,2017-11-05,868.0,868.0,835.0,845.0,"11,622.00"
31103,HBL,2017-11-06,845.0,859.0,840.0,850.0,"5,555.00"
31128,HBL,2017-11-07,850.0,860.0,848.0,850.0,"3,544.00"
31153,HBL,2017-11-08,850.0,848.0,835.0,840.0,"4,171.00"
31178,HBL,2017-11-09,840.0,842.0,827.0,836.0,"4,124.00"
31203,HBL,2017-11-12,836.0,850.0,844.0,848.0,"1,630.00"
31228,HBL,2017-11-13,848.0,860.0,846.0,849.0,"3,979.00"
31253,HBL,2017-11-14,849.0,882.0,860.0,870.0,"4,209.00"
31278,HBL,2017-11-15,870.0,880.0,860.0,860.0,"3,895.00"
31303,HBL,2017-11-16,860.0,855.0,850.0,850.0,"1,454.00"
31328,HBL,2017-11-19,850.0,850.0,843.0,847.0,"1,482.00"
31353,HBL,2017-11-20,847.0,847.0,836.0,836.0,"1,794.00"
31378,HBL,2017-11-21,836.0,852.0,836.0,837.0,796.00
31403,HBL,2017-11-22,837.0,853.0,840.0,840.0,"2,105.00"
31428,HBL,2017-11-23,840.0,868.0,850.0,850.0,572.00
31453,HBL,2017-11-26,850.0,864.0,852.0,863.0,998.00
31478,HBL,2017-11-27,863.0,868.0,860.0,866.0,"2,641.00"
31503,HBL,2017-11-28,866.0,870.0,858.0,870.0,"1,266.00"
31528,HBL,2017-11-29,870.0,885.0,875.0,883.0,"2,647.00"
31553,HBL,2017-11-30,883.0,888.0,876.0,880.0,"1,347.00"
31578,HBL,2017-12-04,880.0,878.0,875.0,878.0,"1,222.00"
31603,HBL,2017-12-05,878.0,880.0,865.0,871.0,"1,760.00"
31628,HBL,2017-12-06,871.0,878.0,860.0,873.0,"2,679.00"
31653,HBL,2017-12-10,873.0,873.0,860.0,862.0,"2,995.00"
31678,HBL,2017-12-11,862.0,865.0,855.0,862.0,"1,200.00"
31703,HBL,2017-12-12,862.0,872.0,850.0,850.0,"1,221.00"
31728,HBL,2017-12-13,850.0,850.0,840.0,844.0,"2,030.00"
