,Symbol,Date,Open,High,Low,Close,Vol
33641,SANIMA,2018-04-12,362.0,362.0,357.0,358.0,"16,659.00"
33666,SANIMA,2018-04-15,358.0,358.0,348.0,354.0,"21,396.00"
33691,SANIMA,2018-04-16,355.0,358.0,355.0,356.0,"17,877.00"
33716,SANIMA,2018-04-17,360.0,362.0,355.0,357.0,"29,872.00"
33741,SANIMA,2018-04-18,355.0,380.0,355.0,369.0,"74,759.00"
33766,SANIMA,2018-04-19,376.0,378.0,370.0,371.0,"84,112.00"
33791,SANIMA,2018-04-22,378.0,385.0,375.0,381.0,"99,494.00"
33816,SANIMA,2018-04-23,384.0,386.0,370.0,373.0,"97,264.00"
33841,SANIMA,2018-04-24,370.0,377.0,367.0,367.0,"25,920.00"
33866,SANIMA,2018-04-25,366.0,369.0,364.0,365.0,"19,616.00"
33891,SANIMA,2018-04-26,365.0,367.0,357.0,359.0,"24,999.00"
33916,SANIMA,2018-04-29,360.0,362.0,355.0,360.0,"21,916.00"
33941,SANIMA,2018-05-02,359.0,359.0,355.0,359.0,"15,350.00"
33966,SANIMA,2018-05-03,360.0,366.0,358.0,358.0,"18,266.00"
33991,SANIMA,2018-05-06,358.0,360.0,355.0,356.0,"12,031.00"
34016,SANIMA,2018-05-07,351.0,356.0,351.0,354.0,"18,510.00"
34041,SANIMA,2018-05-08,355.0,359.0,355.0,357.0,"13,841.00"
34066,SANIMA,2018-05-09,355.0,362.0,355.0,357.0,"16,201.00"
34090,SANIMA,2018-05-10,360.0,360.0,356.0,357.0,"20,130.00"
34115,SANIMA,2018-05-14,355.0,359.0,355.0,356.0,"32,224.00"
34140,SANIMA,2018-05-15,358.0,358.0,353.0,355.0,"8,053.00"
34165,SANIMA,2018-05-16,355.0,356.0,351.0,351.0,"11,233.00"
34190,SANIMA,2018-05-17,353.0,357.0,352.0,352.0,"6,912.00"
34215,SANIMA,2018-05-20,358.0,358.0,352.0,353.0,"7,499.00"
34240,SANIMA,2018-05-21,357.0,357.0,352.0,352.0,"5,605.00"
34265,SANIMA,2018-05-22,354.0,355.0,352.0,353.0,"4,516.00"
34290,SANIMA,2018-05-23,350.0,350.0,347.0,348.0,"13,623.00"
34315,SANIMA,2018-05-24,347.0,351.0,347.0,348.0,"16,466.00"
34340,SANIMA,2018-05-27,348.0,350.0,343.0,344.0,"13,120.00"
34366,SANIMA,2018-05-28,342.0,354.0,342.0,354.0,"14,440.00"
34392,SANIMA,2018-05-29,355.0,355.0,351.0,355.0,"12,031.00"
34418,SANIMA,2018-05-30,360.0,360.0,350.0,353.0,"10,101.00"
34444,SANIMA,2018-05-31,351.0,351.0,347.0,347.0,"4,482.00"
34470,SANIMA,2018-06-03,343.0,350.0,335.0,338.0,"15,111.00"
34496,SANIMA,2018-06-04,333.0,340.0,332.0,332.0,"30,425.00"
34522,SANIMA,2018-06-06,338.0,344.0,334.0,334.0,"8,886.00"
34548,SANIMA,2018-06-07,340.0,340.0,333.0,335.0,"41,372.00"
34574,SANIMA,2018-06-10,331.0,335.0,330.0,331.0,"28,950.00"
34600,SANIMA,2018-06-11,330.0,343.0,326.0,333.0,"13,560.00"
34626,SANIMA,2018-06-12,333.0,342.0,330.0,338.0,"18,085.00"
34652,SANIMA,2018-06-13,335.0,337.0,332.0,334.0,"11,003.00"
34678,SANIMA,2018-06-14,336.0,338.0,333.0,334.0,"8,538.00"
34704,SANIMA,2018-06-17,335.0,335.0,328.0,332.0,"9,313.00"
34730,SANIMA,2018-06-18,329.0,331.0,328.0,331.0,"10,143.00"
34756,SANIMA,2018-06-19,331.0,335.0,326.0,335.0,"7,389.00"
34782,SANIMA,2018-06-20,336.0,336.0,327.0,327.0,"11,274.00"
34808,SANIMA,2018-06-21,327.0,333.0,323.0,325.0,"11,942.00"
34834,SANIMA,2018-06-24,326.0,332.0,326.0,330.0,"5,753.00"
34860,SANIMA,2018-06-25,326.0,330.0,325.0,330.0,"11,179.00"
34886,SANIMA,2018-06-26,327.0,327.0,324.0,325.0,"18,251.00"
34912,SANIMA,2018-06-27,325.0,329.0,325.0,327.0,"9,146.00"
34938,SANIMA,2018-06-28,327.0,329.0,324.0,327.0,"12,535.00"
34964,SANIMA,2018-07-01,325.0,325.0,319.0,321.0,"10,505.00"
34990,SANIMA,2018-07-02,318.0,323.0,317.0,320.0,"8,179.00"
35016,SANIMA,2018-07-03,320.0,323.0,319.0,323.0,"12,132.00"
35042,SANIMA,2018-07-04,323.0,329.0,322.0,322.0,"6,209.00"
35068,SANIMA,2018-07-05,326.0,335.0,325.0,335.0,"37,106.00"
35094,SANIMA,2018-07-08,335.0,338.0,330.0,337.0,"14,605.00"
35120,SANIMA,2018-07-09,336.0,336.0,323.0,328.0,"15,661.00"
35146,SANIMA,2018-07-10,330.0,333.0,327.0,329.0,"10,309.00"
35172,SANIMA,2018-07-11,330.0,333.0,324.0,324.0,"10,168.00"
35198,SANIMA,2018-07-12,330.0,330.0,320.0,324.0,"21,936.00"
35224,SANIMA,2018-07-15,329.0,329.0,319.0,320.0,"14,194.00"
35250,SANIMA,2018-07-16,323.0,326.0,323.0,324.0,"8,287.00"
35276,SANIMA,2018-07-17,323.0,330.0,323.0,327.0,"8,251.00"
35302,SANIMA,2018-07-18,325.0,326.0,320.0,323.0,"7,870.00"
35328,SANIMA,2018-07-19,324.0,324.0,320.0,320.0,"10,523.00"
35354,SANIMA,2018-07-22,320.0,320.0,313.0,315.0,"15,957.00"
35380,SANIMA,2018-07-23,318.0,321.0,316.0,316.0,"11,435.00"
35406,SANIMA,2018-07-24,320.0,324.0,315.0,318.0,"22,877.00"
35432,SANIMA,2018-07-25,317.0,319.0,312.0,312.0,"19,857.00"
35458,SANIMA,2018-07-26,312.0,315.0,312.0,312.0,"16,463.00"
35484,SANIMA,2018-07-29,316.0,318.0,315.0,315.0,"7,489.00"
35510,SANIMA,2018-07-30,319.0,320.0,315.0,315.0,"10,656.00"
35536,SANIMA,2018-07-31,317.0,317.0,313.0,313.0,"14,735.00"
35562,SANIMA,2018-08-01,314.0,316.0,313.0,314.0,"9,143.00"
35588,SANIMA,2018-08-02,316.0,317.0,315.0,316.0,"5,989.00"
35614,SANIMA,2018-08-05,318.0,318.0,315.0,315.0,"8,208.00"
35640,SANIMA,2018-08-06,317.0,318.0,315.0,317.0,"6,266.00"
35666,SANIMA,2018-08-07,316.0,319.0,312.0,312.0,"19,669.00"
35692,SANIMA,2018-08-08,315.0,315.0,312.0,313.0,"8,244.00"
35718,SANIMA,2018-08-09,313.0,315.0,312.0,313.0,"7,930.00"
35744,SANIMA,2018-08-12,311.0,313.0,305.0,305.0,"14,461.00"
35770,SANIMA,2018-08-13,306.0,311.0,305.0,309.0,"14,533.00"
35796,SANIMA,2018-08-14,315.0,317.0,307.0,315.0,"8,736.00"
35822,SANIMA,2018-08-15,316.0,324.0,314.0,321.0,"13,311.00"
35848,SANIMA,2018-08-16,325.0,325.0,316.0,320.0,"16,746.00"
35874,SANIMA,2018-08-19,320.0,322.0,315.0,315.0,"8,080.00"
35900,SANIMA,2018-08-20,315.0,316.0,312.0,314.0,"5,723.00"
35926,SANIMA,2018-08-21,315.0,316.0,312.0,314.0,"10,090.00"
35952,SANIMA,2018-08-22,310.0,314.0,310.0,314.0,"15,782.00"
35978,SANIMA,2018-08-23,313.0,316.0,312.0,314.0,"7,258.00"
36004,SANIMA,2018-08-26,314.0,315.0,312.0,312.0,"6,166.00"
36030,SANIMA,2018-08-28,312.0,315.0,311.0,313.0,"6,331.00"
36056,SANIMA,2018-08-29,313.0,316.0,313.0,314.0,"6,405.00"
36082,SANIMA,2018-08-30,314.0,320.0,314.0,320.0,"7,414.00"
36108,SANIMA,2018-09-02,321.0,328.0,317.0,326.0,"17,687.00"
36134,SANIMA,2018-09-03,326.0,334.0,325.0,330.0,"40,897.00"
36160,SANIMA,2018-09-04,332.0,334.0,328.0,330.0,"20,499.00"
36186,SANIMA,2018-09-05,330.0,348.0,330.0,341.0,"41,968.00"
36212,SANIMA,2018-09-06,342.0,344.0,332.0,336.0,"27,547.00"
36238,SANIMA,2018-09-09,337.0,337.0,327.0,331.0,"28,025.00"
36264,SANIMA,2018-09-10,335.0,336.0,326.0,326.0,"9,850.00"
36290,SANIMA,2018-09-11,326.0,331.0,326.0,331.0,"9,919.00"
36316,SANIMA,2018-09-12,334.0,336.0,331.0,336.0,"20,507.00"
36342,SANIMA,2018-09-13,336.0,346.0,336.0,342.0,"44,178.00"
36368,SANIMA,2018-09-16,348.0,354.0,343.0,346.0,"40,448.00"
36394,SANIMA,2018-09-17,341.0,347.0,340.0,341.0,"15,047.00"
36420,SANIMA,2018-09-18,341.0,344.0,337.0,341.0,"12,654.00"
36446,SANIMA,2018-09-20,340.0,345.0,337.0,339.0,"13,511.00"
36472,SANIMA,2018-09-23,339.0,342.0,334.0,337.0,"39,295.00"
36498,SANIMA,2018-09-25,340.0,355.0,339.0,351.0,"119,858.00"
36524,SANIMA,2018-09-26,350.0,356.0,348.0,350.0,"71,111.00"
36550,SANIMA,2018-09-27,343.0,352.0,343.0,349.0,"23,435.00"
36576,SANIMA,2018-09-30,346.0,350.0,340.0,344.0,"36,148.00"
36602,SANIMA,2018-10-01,341.0,342.0,336.0,336.0,"14,499.00"
36628,SANIMA,2018-10-02,335.0,340.0,335.0,337.0,"18,451.00"
36654,SANIMA,2018-10-03,338.0,338.0,330.0,330.0,"24,103.00"
36680,SANIMA,2018-10-04,330.0,335.0,328.0,330.0,"16,248.00"
36706,SANIMA,2018-10-07,327.0,332.0,326.0,326.0,"26,172.00"
36732,SANIMA,2018-10-08,330.0,331.0,326.0,329.0,"30,526.00"
36758,SANIMA,2018-10-09,331.0,331.0,325.0,325.0,"17,703.00"
36784,SANIMA,2018-10-10,325.0,327.0,320.0,327.0,"5,376.00"
36810,SANIMA,2018-10-11,326.0,333.0,324.0,333.0,"10,817.00"
36836,SANIMA,2018-10-14,334.0,341.0,333.0,341.0,"25,829.00"
36862,SANIMA,2018-10-15,341.0,341.0,335.0,335.0,"26,055.00"
36888,SANIMA,2018-10-21,341.0,343.0,335.0,343.0,"11,168.00"
36914,SANIMA,2018-10-22,340.0,342.0,339.0,341.0,"5,275.00"
36940,SANIMA,2018-10-23,343.0,343.0,340.0,342.0,"14,538.00"
36966,SANIMA,2018-10-24,340.0,346.0,340.0,346.0,"12,660.00"
36992,SANIMA,2018-10-25,346.0,346.0,342.0,344.0,"12,030.00"
37018,SANIMA,2018-10-28,338.0,340.0,335.0,335.0,"21,843.00"
37044,SANIMA,2018-10-29,334.0,335.0,329.0,332.0,"11,436.00"
37070,SANIMA,2018-10-30,330.0,337.0,330.0,337.0,"10,698.00"
37096,SANIMA,2018-10-31,336.0,339.0,333.0,334.0,"6,072.00"
37122,SANIMA,2018-11-01,328.0,328.0,317.0,326.0,"79,945.00"
37148,SANIMA,2018-11-04,325.0,325.0,321.0,321.0,"22,227.00"
37174,SANIMA,2018-11-05,319.0,327.0,319.0,324.0,"7,386.00"
37200,SANIMA,2018-11-06,324.0,327.0,321.0,327.0,450.00
37225,SANIMA,2018-11-11,327.0,327.0,320.0,322.0,"9,311.00"
37251,SANIMA,2018-11-12,320.0,324.0,319.0,320.0,"9,860.00"
37277,SANIMA,2018-11-13,323.0,329.0,320.0,328.0,"11,170.00"
37303,SANIMA,2018-11-14,328.0,329.0,326.0,328.0,"12,402.00"
37329,SANIMA,2018-11-15,327.0,329.0,326.0,327.0,"12,343.00"
37355,SANIMA,2018-11-18,325.0,330.0,325.0,328.0,"12,183.00"
37381,SANIMA,2018-11-19,333.0,333.0,326.0,327.0,"6,723.00"
37407,SANIMA,2018-11-20,323.0,327.0,321.0,325.0,"5,046.00"
37433,SANIMA,2018-11-21,324.0,325.0,323.0,324.0,"13,222.00"
37459,SANIMA,2018-11-22,324.0,331.0,324.0,326.0,"16,012.00"
37485,SANIMA,2018-11-25,330.0,330.0,323.0,323.0,"14,310.00"
37511,SANIMA,2018-11-26,325.0,325.0,319.0,320.0,"16,171.00"
37537,SANIMA,2018-11-27,320.0,324.0,320.0,323.0,"26,128.00"
37563,SANIMA,2018-11-28,324.0,324.0,322.0,322.0,"24,421.00"
37589,SANIMA,2018-11-29,322.0,323.0,318.0,318.0,"61,277.00"
37615,SANIMA,2018-12-02,312.0,312.0,300.0,301.0,"41,563.00"
37641,SANIMA,2018-12-03,300.0,309.0,300.0,304.0,"15,895.00"
37667,SANIMA,2018-12-04,304.0,306.0,303.0,305.0,"13,610.00"
37693,SANIMA,2018-12-05,300.0,303.0,299.0,300.0,"40,635.00"
37719,SANIMA,2018-12-06,299.0,300.0,295.0,299.0,"34,574.00"
37745,SANIMA,2018-12-09,300.0,303.0,297.0,303.0,"13,144.00"
37771,SANIMA,2018-12-10,304.0,305.0,301.0,302.0,"12,426.00"
37797,SANIMA,2018-12-11,302.0,303.0,300.0,301.0,"19,138.00"
37823,SANIMA,2018-12-12,303.0,303.0,299.0,300.0,"2,666.00"
37849,SANIMA,2018-12-13,300.0,306.0,300.0,306.0,"12,240.00"
37875,SANIMA,2018-12-16,310.0,310.0,304.0,308.0,"19,690.00"
37901,SANIMA,2018-12-17,307.0,308.0,305.0,307.0,"8,291.00"
37927,SANIMA,2018-12-18,306.0,307.0,303.0,303.0,"23,454.00"
37953,SANIMA,2018-12-19,303.0,306.0,303.0,303.0,"10,177.00"
37979,SANIMA,2018-12-20,309.0,309.0,303.0,303.0,"9,486.00"
38005,SANIMA,2018-12-23,309.0,321.0,308.0,315.0,"44,678.00"
38031,SANIMA,2018-12-24,317.0,317.0,309.0,310.0,"21,474.00"
38057,SANIMA,2018-12-25,310.0,310.0,307.0,308.0,"6,839.00"
38083,SANIMA,2018-12-26,310.0,317.0,310.0,316.0,"23,497.00"
38109,SANIMA,2018-12-27,315.0,322.0,315.0,316.0,"72,250.00"
38135,SANIMA,2018-12-30,314.0,317.0,312.0,312.0,"19,459.00"
38161,SANIMA,2018-12-31,312.0,314.0,309.0,309.0,"8,391.00"
38187,SANIMA,2019-01-01,305.0,311.0,305.0,308.0,"14,587.00"
38213,SANIMA,2019-01-02,307.0,309.0,307.0,308.0,"12,987.00"
38239,SANIMA,2019-01-03,310.0,313.0,307.0,308.0,"12,597.00"
38265,SANIMA,2019-01-06,307.0,307.0,304.0,304.0,"18,540.00"
38291,SANIMA,2019-01-07,305.0,308.0,305.0,306.0,"20,906.00"
38317,SANIMA,2019-01-08,308.0,308.0,306.0,306.0,"21,807.00"
38343,SANIMA,2019-01-09,306.0,309.0,305.0,309.0,"24,115.00"
38369,SANIMA,2019-01-10,308.0,309.0,307.0,307.0,"5,533.00"
38395,SANIMA,2019-01-13,306.0,308.0,305.0,306.0,"3,396.00"
38421,SANIMA,2019-01-14,305.0,307.0,304.0,304.0,"8,995.00"
38447,SANIMA,2019-01-15,305.0,309.0,304.0,308.0,"9,509.00"
38473,SANIMA,2019-01-16,306.0,309.0,305.0,307.0,"13,285.00"
38499,SANIMA,2019-01-17,306.0,306.0,304.0,306.0,"9,750.00"
38525,SANIMA,2019-01-20,306.0,306.0,302.0,305.0,"2,955.00"
38551,SANIMA,2019-01-21,302.0,304.0,300.0,301.0,"20,017.00"
38577,SANIMA,2019-01-22,304.0,304.0,301.0,302.0,"21,195.00"
38603,SANIMA,2019-01-23,301.0,304.0,301.0,304.0,"12,572.00"
38629,SANIMA,2019-01-24,304.0,305.0,301.0,303.0,"14,231.00"
38655,SANIMA,2019-01-27,302.0,304.0,301.0,301.0,"13,223.00"
38681,SANIMA,2019-01-28,301.0,305.0,300.0,304.0,"11,580.00"
38707,SANIMA,2019-01-29,302.0,303.0,301.0,301.0,"8,934.00"
38733,SANIMA,2019-01-30,302.0,303.0,301.0,301.0,"5,698.00"
38759,SANIMA,2019-01-31,303.0,303.0,301.0,301.0,"11,447.00"
38785,SANIMA,2019-02-03,304.0,304.0,299.0,300.0,"18,924.00"
38811,SANIMA,2019-02-04,301.0,301.0,299.0,299.0,"25,807.00"
38837,SANIMA,2019-02-05,299.0,303.0,299.0,299.0,"11,674.00"
38863,SANIMA,2019-02-06,300.0,301.0,298.0,300.0,"9,423.00"
38889,SANIMA,2019-02-07,300.0,300.0,298.0,300.0,"6,024.00"
38915,SANIMA,2019-02-10,301.0,301.0,297.0,297.0,"8,063.00"
38941,SANIMA,2019-02-11,295.0,298.0,295.0,296.0,"12,860.00"
38967,SANIMA,2019-02-12,297.0,297.0,292.0,295.0,"11,336.00"
38993,SANIMA,2019-02-13,296.0,297.0,294.0,294.0,"7,687.00"
39019,SANIMA,2019-02-14,293.0,295.0,291.0,291.0,"11,467.00"
39045,SANIMA,2019-02-17,296.0,298.0,290.0,295.0,"15,478.00"
39071,SANIMA,2019-02-18,293.0,293.0,288.0,291.0,"19,373.00"
39097,SANIMA,2019-02-19,291.0,294.0,290.0,293.0,"13,505.00"
39123,SANIMA,2019-02-20,293.0,294.0,290.0,291.0,"10,335.00"
39149,SANIMA,2019-02-21,291.0,292.0,290.0,292.0,"4,878.00"
39175,SANIMA,2019-02-24,297.0,297.0,288.0,290.0,"6,214.00"
39201,SANIMA,2019-02-25,288.0,294.0,288.0,291.0,"5,744.00"
39227,SANIMA,2019-02-26,286.0,291.0,286.0,291.0,"9,571.00"
39253,SANIMA,2019-02-27,290.0,293.0,289.0,291.0,"7,619.00"
39279,SANIMA,2019-03-03,291.0,295.0,289.0,291.0,"13,764.00"
39305,SANIMA,2019-03-05,291.0,293.0,290.0,292.0,"5,259.00"
39331,SANIMA,2019-03-06,291.0,295.0,288.0,293.0,"13,709.00"
39357,SANIMA,2019-03-07,296.0,300.0,294.0,300.0,"10,558.00"
39383,SANIMA,2019-03-10,298.0,301.0,296.0,300.0,"5,479.00"
39409,SANIMA,2019-03-11,298.0,303.0,296.0,303.0,"8,668.00"
39435,SANIMA,2019-03-12,303.0,310.0,302.0,304.0,"9,932.00"
39461,SANIMA,2019-03-13,310.0,310.0,305.0,305.0,"10,088.00"
39487,SANIMA,2019-03-14,307.0,309.0,303.0,306.0,"11,916.00"
39513,SANIMA,2019-03-17,306.0,310.0,306.0,307.0,"9,464.00"
39539,SANIMA,2019-03-18,306.0,307.0,294.0,298.0,"12,606.00"
39565,SANIMA,2019-03-19,300.0,300.0,297.0,297.0,"2,790.00"
39591,SANIMA,2019-03-21,297.0,298.0,294.0,296.0,"11,916.00"
39617,SANIMA,2019-03-24,296.0,298.0,292.0,295.0,"16,127.00"
39643,SANIMA,2019-03-25,295.0,300.0,295.0,297.0,"11,815.00"
39669,SANIMA,2019-03-26,299.0,300.0,296.0,299.0,"8,313.00"
39695,SANIMA,2019-03-27,300.0,302.0,298.0,302.0,"11,255.00"
39721,SANIMA,2019-03-28,301.0,303.0,299.0,300.0,"9,134.00"
39747,SANIMA,2019-03-31,300.0,302.0,300.0,302.0,"14,111.00"
39773,SANIMA,2019-04-01,301.0,307.0,300.0,306.0,"26,242.00"
39799,SANIMA,2019-04-02,306.0,315.0,305.0,315.0,"30,451.00"
39825,SANIMA,2019-04-03,320.0,320.0,311.0,315.0,"27,919.00"
39851,SANIMA,2019-04-04,313.0,315.0,309.0,313.0,"21,193.00"
39877,SANIMA,2019-04-07,307.0,328.0,307.0,323.0,"32,782.00"
39903,SANIMA,2019-04-08,323.0,329.0,318.0,319.0,"40,656.00"
39929,SANIMA,2019-04-09,320.0,325.0,318.0,318.0,"42,865.00"
39955,SANIMA,2019-04-10,320.0,322.0,318.0,319.0,"23,090.00"
39981,SANIMA,2019-04-11,320.0,320.0,317.0,318.0,"11,956.00"
40007,SANIMA,2019-04-15,320.0,324.0,319.0,324.0,"13,792.00"
40033,SANIMA,2019-04-16,325.0,336.0,322.0,334.0,"19,447.00"
40059,SANIMA,2019-04-17,340.0,340.0,329.0,334.0,"41,697.00"
40085,SANIMA,2019-04-18,340.0,345.0,334.0,342.0,"46,681.00"
40111,SANIMA,2019-04-21,342.0,346.0,339.0,346.0,"32,654.00"
40137,SANIMA,2019-04-22,350.0,350.0,339.0,340.0,"33,108.00"
40163,SANIMA,2019-04-23,340.0,345.0,334.0,340.0,"39,973.00"
40189,SANIMA,2019-04-24,340.0,354.0,339.0,351.0,"34,549.00"
40215,SANIMA,2019-04-25,358.0,366.0,354.0,363.0,"127,533.00"
40241,SANIMA,2019-04-28,366.0,370.0,358.0,361.0,"66,192.00"
40267,SANIMA,2019-04-29,361.0,363.0,353.0,362.0,"67,429.00"
40293,SANIMA,2019-04-30,365.0,365.0,354.0,357.0,"29,972.00"
40319,SANIMA,2019-05-02,355.0,358.0,352.0,355.0,"18,475.00"
40345,SANIMA,2019-05-05,351.0,355.0,351.0,353.0,"21,589.00"
40371,SANIMA,2019-05-06,353.0,358.0,347.0,356.0,"26,423.00"
40397,SANIMA,2019-05-07,360.0,363.0,358.0,360.0,"29,261.00"
40423,SANIMA,2019-05-08,360.0,360.0,355.0,356.0,"18,957.00"
40449,SANIMA,2019-05-09,360.0,360.0,356.0,356.0,"14,608.00"
40475,SANIMA,2019-05-12,355.0,357.0,351.0,357.0,"24,333.00"
40501,SANIMA,2019-05-13,358.0,360.0,355.0,358.0,"28,389.00"
40527,SANIMA,2019-05-14,360.0,363.0,358.0,362.0,"44,888.00"
40553,SANIMA,2019-05-15,362.0,368.0,362.0,365.0,"71,380.00"
40579,SANIMA,2019-05-16,365.0,365.0,360.0,362.0,"19,617.00"
40604,SANIMA,2019-05-19,361.0,362.0,360.0,362.0,"14,450.00"
40629,SANIMA,2019-05-20,362.0,363.0,359.0,360.0,"18,278.00"
40654,SANIMA,2019-05-21,361.0,361.0,358.0,359.0,"13,563.00"
40679,SANIMA,2019-05-22,359.0,361.0,359.0,360.0,"21,214.00"
40704,SANIMA,2019-05-23,362.0,362.0,356.0,358.0,"13,092.00"
40729,SANIMA,2019-05-26,357.0,358.0,354.0,354.0,"13,544.00"
40754,SANIMA,2019-05-27,351.0,358.0,351.0,355.0,"11,045.00"
40779,SANIMA,2019-05-28,354.0,357.0,353.0,357.0,"8,031.00"
40804,SANIMA,2019-05-29,360.0,360.0,355.0,357.0,"26,383.00"
40829,SANIMA,2019-05-30,365.0,371.0,358.0,359.0,"56,447.00"
40854,SANIMA,2019-06-02,360.0,360.0,354.0,355.0,"7,596.00"
40879,SANIMA,2019-06-03,353.0,356.0,352.0,354.0,"27,774.00"
40904,SANIMA,2019-06-04,355.0,358.0,351.0,353.0,"13,557.00"
40929,SANIMA,2019-06-06,350.0,353.0,350.0,350.0,"16,639.00"
40954,SANIMA,2019-06-10,350.0,352.0,346.0,348.0,"28,978.00"
40979,SANIMA,2019-06-11,350.0,350.0,347.0,347.0,"17,299.00"
41004,SANIMA,2019-06-12,348.0,349.0,345.0,347.0,"8,767.00"
41029,SANIMA,2019-06-13,347.0,348.0,345.0,348.0,"23,209.00"
41054,SANIMA,2019-06-16,350.0,350.0,344.0,345.0,"26,396.00"
41079,SANIMA,2019-06-17,343.0,350.0,343.0,346.0,"30,072.00"
41104,SANIMA,2019-06-18,346.0,350.0,346.0,349.0,"9,350.00"
41129,SANIMA,2019-06-19,352.0,352.0,348.0,350.0,"14,398.00"
41154,SANIMA,2019-06-20,351.0,351.0,348.0,350.0,"19,108.00"
41179,SANIMA,2019-06-24,355.0,355.0,346.0,350.0,"23,547.00"
41204,SANIMA,2019-06-25,349.0,351.0,348.0,350.0,"20,716.00"
41229,SANIMA,2019-06-26,349.0,351.0,346.0,349.0,"33,161.00"
41254,SANIMA,2019-06-27,349.0,350.0,348.0,350.0,"24,407.00"
41279,SANIMA,2019-06-30,349.0,352.0,347.0,348.0,"19,871.00"
41304,SANIMA,2019-07-01,346.0,348.0,345.0,346.0,"30,701.00"
41329,SANIMA,2019-07-02,346.0,350.0,346.0,350.0,"13,341.00"
41354,SANIMA,2019-07-03,352.0,353.0,350.0,350.0,"32,229.00"
41379,SANIMA,2019-07-04,355.0,355.0,350.0,351.0,"22,486.00"
41403,SANIMA,2019-07-07,348.0,350.0,343.0,345.0,"32,574.00"
41427,SANIMA,2019-07-08,350.0,350.0,341.0,343.0,"19,972.00"
41451,SANIMA,2019-07-09,343.0,344.0,340.0,342.0,"20,252.00"
41475,SANIMA,2019-07-10,342.0,347.0,341.0,342.0,"13,738.00"
41499,SANIMA,2019-07-11,340.0,346.0,340.0,341.0,"11,130.00"
41523,SANIMA,2019-07-14,342.0,342.0,340.0,341.0,"7,368.00"
41547,SANIMA,2019-07-15,341.0,348.0,340.0,348.0,"24,019.00"
41571,SANIMA,2019-07-16,365.0,365.0,346.0,348.0,"12,517.00"
41595,SANIMA,2019-07-17,353.0,356.0,352.0,356.0,"17,566.00"
41619,SANIMA,2019-07-18,360.0,361.0,357.0,357.0,"31,408.00"
41643,SANIMA,2019-07-21,355.0,357.0,352.0,355.0,"25,230.00"
41667,SANIMA,2019-07-22,355.0,356.0,353.0,355.0,"17,018.00"
41691,SANIMA,2019-07-23,357.0,360.0,356.0,357.0,"12,922.00"
41715,SANIMA,2019-07-24,360.0,360.0,355.0,357.0,"16,569.00"
41739,SANIMA,2019-07-25,357.0,359.0,354.0,354.0,"19,164.00"
41763,SANIMA,2019-07-28,355.0,357.0,349.0,351.0,"24,819.00"
41787,SANIMA,2019-07-29,354.0,358.0,354.0,356.0,"26,123.00"
41811,SANIMA,2019-07-30,360.0,360.0,356.0,357.0,"16,780.00"
41835,SANIMA,2019-07-31,358.0,358.0,354.0,357.0,"12,263.00"
41859,SANIMA,2019-08-01,357.0,358.0,355.0,356.0,"20,232.00"
41883,SANIMA,2019-08-04,356.0,359.0,354.0,354.0,"42,690.00"
41907,SANIMA,2019-08-05,353.0,355.0,353.0,354.0,"9,263.00"
41931,SANIMA,2019-08-06,354.0,355.0,349.0,349.0,"27,237.00"
41955,SANIMA,2019-08-07,346.0,355.0,346.0,355.0,"15,030.00"
41979,SANIMA,2019-08-08,354.0,354.0,350.0,352.0,"13,000.00"
42003,SANIMA,2019-08-11,353.0,353.0,349.0,349.0,"9,817.00"
42027,SANIMA,2019-08-12,350.0,350.0,348.0,348.0,"16,588.00"
42051,SANIMA,2019-08-13,346.0,349.0,346.0,348.0,"6,962.00"
42075,SANIMA,2019-08-15,345.0,350.0,344.0,350.0,"12,765.00"
42099,SANIMA,2019-08-18,348.0,348.0,346.0,348.0,"5,233.00"
42123,SANIMA,2019-08-19,345.0,353.0,345.0,350.0,"12,256.00"
42147,SANIMA,2019-08-20,348.0,354.0,347.0,347.0,"7,494.00"
42171,SANIMA,2019-08-21,347.0,352.0,347.0,348.0,"6,813.00"
42195,SANIMA,2019-08-22,348.0,352.0,348.0,350.0,"12,895.00"
42219,SANIMA,2019-08-25,347.0,357.0,346.0,350.0,"14,300.00"
42243,SANIMA,2019-08-26,350.0,353.0,348.0,348.0,"23,151.00"
42267,SANIMA,2019-08-27,349.0,352.0,349.0,350.0,"3,476.00"
42291,SANIMA,2019-08-28,355.0,355.0,348.0,348.0,"8,742.00"
42315,SANIMA,2019-08-29,350.0,350.0,346.0,348.0,"9,826.00"
42339,SANIMA,2019-09-01,344.0,349.0,343.0,346.0,"26,059.00"
42363,SANIMA,2019-09-02,344.0,346.0,338.0,338.0,"17,617.00"
42387,SANIMA,2019-09-03,342.0,355.0,338.0,355.0,"49,176.00"
42411,SANIMA,2019-09-04,358.0,358.0,348.0,354.0,"44,372.00"
42435,SANIMA,2019-09-05,355.0,356.0,353.0,355.0,"20,199.00"
42459,SANIMA,2019-09-08,355.0,355.0,352.0,352.0,"21,746.00"
42483,SANIMA,2019-09-09,352.0,352.0,348.0,350.0,"17,181.00"
42507,SANIMA,2019-09-10,345.0,353.0,345.0,352.0,"12,019.00"
42531,SANIMA,2019-09-11,345.0,354.0,345.0,354.0,"16,203.00"
